date,open,high,low,close,volume,index_name,daily_return,sma_20,sma_50,volatility_7d,volatility_30d,rsi,rsi_signal
2022-06-08,4147.1201171875,4160.14013671875,4107.2001953125,4115.77001953125,-135497296,S&P 500,-0.010793945785935621,4036.9250244140626,4224.448212890625,0.012285531814289347,0.019092040763871707,50.30141895281628,Neutral
2022-06-09,4101.64990234375,4119.10009765625,4017.169921875,4017.820068359375,-160797296,S&P 500,-0.02379869397635359,4041.05703125,4212.172612304687,0.014942350839476957,0.01955957763684623,44.15951355404208,Neutral
2022-06-10,3974.389892578125,3974.389892578125,3900.159912109375,3900.860107421875,594672704,S&P 500,-0.029110303335524668,4039.5960327148437,4198.140810546875,0.017773359205544285,0.019571007932219338,38.16676671915209,Neutral
2022-06-13,3838.14990234375,3838.14990234375,3734.300048828125,3749.6298828125,1341922704,S&P 500,-0.038768430665237275,4025.8830322265626,4182.525205078125,0.017277792624428943,0.019721532883242802,32.10075830728415,Neutral
2022-06-14,3763.52001953125,3778.179931640625,3705.679931640625,3735.47998046875,858922704,S&P 500,-0.0037736797459957394,4012.2565307617188,4166.317607421875,0.017780711608778452,0.019652850598526575,31.59477930697325,Neutral
2022-06-15,3764.050048828125,3837.56005859375,3722.300048828125,3789.989990234375,1235512704,S&P 500,0.014592504858983224,3997.313525390625,4150.464604492187,0.01994812109637112,0.01987258010942864,35.79337942447057,Neutral
2022-06-16,3728.179931640625,3728.179931640625,3639.77001953125,3666.77001953125,1349962704,S&P 500,-0.03251195148816344,3984.4680297851564,4133.297602539063,0.01877539890552606,0.019573087885227325,31.140420090083737,Neutral
2022-06-17,3665.89990234375,3707.7099609375,3636.8701171875,3674.840087890625,-69194592,S&P 500,0.002200865698254617,3973.1705322265625,4117.17140625,0.020167229783011484,0.018738798415763654,31.766036236747198,Neutral
2022-06-21,3715.31005859375,3779.64990234375,3715.31005859375,3764.7900390625,997292704,S&P 500,0.024477242280086964,3966.3420288085936,4102.4630078125,0.024743685614171385,0.019433238411308864,38.475670827576764,Neutral
2022-06-22,3733.889892578125,3801.7900390625,3717.68994140625,3759.889892578125,764022704,S&P 500,-0.0013015723144006452,3955.6490234375,4087.8952099609373,0.02315535253536226,0.018634893412982186,38.25498263793228,Neutral
2022-06-23,3774.7099609375,3802.580078125,3743.52001953125,3795.72998046875,803672704,S&P 500,0.009532217409177868,3948.3615234375,4075.5592138671873,0.018054523471545014,0.018735374755244425,40.923983893945994,Neutral
2022-06-24,3821.75,3913.64990234375,3821.75,3911.739990234375,-469674592,S&P 500,0.03056329358583576,3945.0120239257812,4065.845009765625,0.02072672944033529,0.019402909742913324,48.65994490397315,Neutral
2022-06-27,3920.760009765625,3927.719970703125,3889.659912109375,3900.110107421875,30342704,S&P 500,-0.0029730715337762392,3937.125524902344,4054.9154150390623,0.02068839163538652,0.019409139722648478,47.98161264503437,Neutral
2022-06-28,3913.0,3945.860107421875,3820.139892578125,3821.550048828125,-24847296,S&P 500,-0.020143036075892073,3920.291015625,4043.494619140625,0.01726722841427099,0.01919932153033327,43.56379572226222,Neutral
2022-06-29,3825.090087890625,3836.5,3799.02001953125,3818.830078125,-83727296,S&P 500,-0.0007117454091590814,3904.6250244140624,4032.037421875,0.017409965874944127,0.019194417784085177,43.4147507614541,Neutral
2022-06-30,3785.989990234375,3818.989990234375,3738.669921875,3785.3798828125,545102704,S&P 500,-0.008759278267998716,3888.83251953125,4018.5008203125,0.015879658235404,0.018794307525114917,41.53282630927134,Neutral
2022-07-01,3781.0,3829.820068359375,3752.10009765625,3825.330078125,-248017296,S&P 500,0.010553814029047315,3871.2580322265626,4005.81841796875,0.016235596425453774,0.01749948617492016,44.62041540922789,Neutral
2022-07-05,3792.610107421875,3832.18994140625,3742.06005859375,3831.389892578125,781622704,S&P 500,0.0015841285142366157,3857.400524902344,3994.5730126953126,0.015943684091294354,0.017476796486184082,45.094059190108105,Neutral
2022-07-06,3831.97998046875,3870.909912109375,3809.3701171875,3845.080078125,122752704,S&P 500,0.0035731642904301975,3843.5830200195314,3986.0390185546876,0.009813144311841897,0.017492020333485302,46.213270207735555,Neutral
2022-07-07,3858.85009765625,3910.6298828125,3858.85009765625,3902.6201171875,-237197296,S&P 500,0.014964587965241805,3830.6800170898437,3978.1690185546877,0.01178566416973481,0.01737017025716137,50.75671406349739,Neutral
2022-07-08,3888.260009765625,3918.5,3869.340087890625,3899.3798828125,-773347296,S&P 500,-0.000830271529819071,3819.8605102539063,3972.6526123046874,0.007844503696342662,0.017310124250381212,50.498026596499564,Neutral
2022-07-11,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,-871487296,S&P 500,-0.011527461422777274,3811.6910034179687,3966.06201171875,0.00955547740008283,0.01733001984734614,46.92509629059557,Neutral
2022-07-12,3851.949951171875,3873.409912109375,3802.360107421875,3818.800048828125,-477757296,S&P 500,-0.009243878717321574,3807.588000488281,3956.6880126953124,0.009642416269122345,0.016936267721613402,44.252358158087006,Neutral
2022-07-13,3779.669921875,3829.43994140625,3759.070068359375,3801.780029296875,-185577296,S&P 500,-0.0044569025122100925,3810.1955078125,3950.085009765625,0.00887943361793405,0.016175338714990866,42.99263350269964,Neutral
2022-07-14,3763.989990234375,3796.409912109375,3721.56005859375,3790.3798828125,-95277296,S&P 500,-0.00299863390215227,3812.9405029296877,3942.785009765625,0.00883907000648563,0.01616251754729562,42.12758426503477,Neutral
2022-07-15,3818.0,3863.6201171875,3817.179931640625,3863.159912109375,-151167296,S&P 500,0.01920124935943668,3816.5989990234375,3936.5386083984376,0.011809426179160042,0.016620642333522277,49.16048739042058,Neutral
2022-07-18,3883.7900390625,3902.43994140625,3818.6298828125,3830.85009765625,-248097296,S&P 500,-0.008363571580831342,3824.8030029296874,3927.1522119140627,0.010320633083740635,0.016207615786534464,46.46113396317614,Neutral
2022-07-19,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,-253897296,S&P 500,0.02762829164595959,3837.8954956054686,3922.9486083984375,0.015460542511203011,0.01690892266023088,55.149033432194265,Neutral
2022-07-20,3935.320068359375,3974.1298828125,3922.030029296875,3959.89990234375,-109667296,S&P 500,0.005895806193263242,3847.650988769531,3919.6798095703125,0.01438581619657726,0.016941265810732707,56.80440312867862,Neutral
2022-07-21,3955.469970703125,3999.2900390625,3927.639892578125,3998.949951171875,-162177296,S&P 500,0.00986137270919718,3859.6039916992186,3919.8340087890624,0.013231051167961975,0.01694874838030922,59.511984629086115,Neutral
2022-07-22,3998.429931640625,4012.43994140625,3938.860107421875,3961.6298828125,-315727296,S&P 500,-0.00933246697634671,3867.8989868164062,3919.04560546875,0.014019911549547974,0.016922245445548722,55.9053592531108,Neutral
2022-07-25,3965.719970703125,3975.300048828125,3943.4599609375,3966.840087890625,-726627296,S&P 500,0.0013151670479691902,3870.6539916992188,3919.67880859375,0.01364914166216837,0.016374625965351133,56.303503358260976,Neutral
2022-07-26,3953.219970703125,3953.219970703125,3910.739990234375,3921.050048828125,-516017296,S&P 500,-0.01154320266205866,3871.7009887695312,3919.4982080078125,0.013863612327507473,0.01560465356828712,51.870709368861185,Neutral
2022-07-27,3951.429931640625,4039.56005859375,3951.429931640625,4023.610107421875,-182787296,S&P 500,0.026156273782937722,3881.803991699219,3919.4926123046876,0.01551706350820395,0.014461157667183111,59.55195412982866,Neutral
2022-07-28,4026.1298828125,4078.949951171875,3992.969970703125,4072.429931640625,118032704,S&P 500,0.012133338697180918,3894.483984375,3920.7810107421874,0.013009902079088838,0.014516445724511034,62.610886959236666,Neutral
2022-07-29,4087.330078125,4140.14990234375,4079.219970703125,4130.2900390625,321392704,S&P 500,0.014207760082581844,3911.7294921875,3921.6098095703123,0.013483791979206676,0.014506003021540356,65.90218114503395,Neutral
2022-08-01,4112.3798828125,4144.9501953125,4096.02001953125,4118.6298828125,-92157296,S&P 500,-0.0028230841271976725,3926.394482421875,3925.50880859375,0.013746031931739823,0.012928727139502187,64.66676717525381,Neutral
2022-08-02,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,432742704,S&P 500,-0.006662395550704803,3939.384484863281,3929.316806640625,0.01333554984414265,0.01307083302259846,61.73385144520243,Neutral
2022-08-03,4107.9599609375,4167.66015625,4107.9599609375,4155.169921875,56792704,S&P 500,0.015638477163140152,3954.8889770507812,3934.3930029296876,0.013822576054503679,0.012679307323068307,65.6462103914564,Neutral
2022-08-04,4154.85009765625,4161.2900390625,4135.419921875,4151.93994140625,-11647296,S&P 500,-0.0007773401640558397,3967.3549682617186,3937.9568017578126,0.011918353503935318,0.012673004886184317,65.2833273293981,Neutral
2022-08-05,4115.8701171875,4151.580078125,4107.31005859375,4145.18994140625,-209027296,S&P 500,-0.0016257460597355333,3979.645471191406,3942.0310009765626,0.009308528804555505,0.012650200465066966,64.48113542759577,Neutral
2022-08-08,4155.93017578125,4186.6201171875,4128.97021484375,4140.06005859375,-73877296,S&P 500,-0.0012375507238541195,3993.9269775390626,3945.2576025390626,0.008790345862341118,0.011546579337391352,63.839111548631614,Neutral
2022-08-09,4133.10986328125,4137.2998046875,4112.08984375,4122.47021484375,-381877296,S&P 500,-0.004248692893594086,4009.110485839844,3946.550205078125,0.007295190477985869,0.011567689228211529,61.575179374735704,Neutral
2022-08-10,4181.02001953125,4211.02978515625,4177.259765625,4210.240234375,251042704,S&P 500,0.021290637641290244,4029.53349609375,3947.590205078125,0.010751244884775097,0.011314051808353104,67.72558611968032,Neutral
2022-08-11,4227.39990234375,4257.91015625,4201.41015625,4207.27001953125,335232704,S&P 500,-0.0007054739583503,4050.3780029296877,3949.092607421875,0.010053943583138273,0.011313975273504091,67.3328099949801,Neutral
2022-08-12,4225.02001953125,4280.47021484375,4219.77978515625,4280.14990234375,-506957296,S&P 500,0.017322368774566943,4071.227502441406,3952.671005859375,0.010391953115994244,0.011357710320502682,71.67376814622617,Overbought
2022-08-15,4269.3701171875,4301.7900390625,4256.89990234375,4297.14013671875,-598137296,S&P 500,0.0039695418998517695,4094.5420043945314,3955.077412109375,0.010158558874839836,0.011293431102735868,72.58827420466709,Overbought
2022-08-16,4290.4599609375,4325.27978515625,4277.77001953125,4305.2001953125,34852704,S&P 500,0.0018756797165810912,4112.967517089844,3959.010615234375,0.009861730424694811,0.011291454250772541,73.0330620690219,Overbought
2022-08-17,4280.39990234375,4302.18017578125,4253.080078125,4274.0400390625,-409937296,S&P 500,-0.007237794954094601,4128.674523925782,3962.0628125,0.010761316775365518,0.011475090378277602,68.41147025008502,Neutral
2022-08-18,4273.1298828125,4292.52978515625,4261.97998046875,4283.740234375,-954637296,S&P 500,0.002269561170191503,4142.914038085937,3964.524013671875,0.010130598352719601,0.011273660325842101,69.0676909890426,Neutral
2022-08-19,4266.31005859375,4266.31005859375,4218.7001953125,4228.47998046875,-533627296,S&P 500,-0.012900001139847905,4156.25654296875,3966.778212890625,0.009493588914168256,0.011631104255048189,61.26012763777949,Neutral
2022-08-22,4195.080078125,4195.080078125,4129.85986328125,4137.990234375,-387537296,S&P 500,-0.0214000649197158,4164.814050292969,3969.1816162109376,0.012676855718076665,0.012176444759226983,51.07786113902791,Neutral
2022-08-23,4133.08984375,4159.77001953125,4124.02978515625,4128.72998046875,-471447296,S&P 500,-0.0022378626777133093,4175.198046875,3973.739013671875,0.009349875606694221,0.01201068139902919,50.15905452592043,Neutral
2022-08-24,4126.5498046875,4156.56005859375,4119.97021484375,4140.77001953125,-711337296,S&P 500,0.0029161604463010526,4181.056042480469,3981.56181640625,0.009186734281803713,0.011934934161613972,51.38356967215658,Neutral
2022-08-25,4153.259765625,4200.5400390625,4147.58984375,4199.1201171875,-728097296,S&P 500,0.014091605518061545,4187.390551757812,3990.834619140625,0.011606434871824393,0.012050024340720514,56.9089631186788,Neutral
2022-08-26,4198.740234375,4203.0400390625,4057.659912109375,4057.659912109375,-462217296,S&P 500,-0.03368805871951874,4183.759045410156,3996.188017578125,0.016358844043814394,0.013458664889228741,43.88660796834344,Neutral
2022-08-29,4034.580078125,4062.989990234375,4017.419921875,4030.610107421875,-898457296,S&P 500,-0.006666355799502699,4179.358056640625,4003.4648193359376,0.015829691682670354,0.013418295965816911,41.9116487072928,Neutral
2022-08-30,4041.25,4044.97998046875,3965.2099609375,3986.159912109375,-459107296,S&P 500,-0.011028155571448206,4174.106555175781,4009.6912158203127,0.015759714075376234,0.01268693980612022,38.820094024422495,Neutral
2022-08-31,4000.669921875,4015.3701171875,3954.530029296875,3955.0,247522704,S&P 500,-0.007817025105971265,4164.098059082031,4013.4954150390627,0.014675020827747869,0.012732566263756004,36.772371711302775,Neutral
2022-09-01,3936.72998046875,3970.22998046875,3903.64990234375,3966.85009765625,-142717296,S&P 500,0.0029962320243361873,4154.843566894531,4017.634619140625,0.015047899905655202,0.01261102400871249,38.10942701734119,Neutral
2022-09-02,3994.659912109375,4018.429931640625,3906.2099609375,3924.260009765625,-629117296,S&P 500,-0.010736500458081055,4143.7970703125,4020.2052197265625,0.014639465457744225,0.01264866572266724,35.22619553059968,Neutral
2022-09-06,3930.889892578125,3942.550048828125,3886.75,3908.18994140625,-167627296,S&P 500,-0.004095056983834944,4132.203564453125,4020.13421875,0.011417965492540219,0.012664310373485163,34.17554939116303,Neutral
2022-09-07,3909.429931640625,3987.889892578125,3906.030029296875,3979.8701171875,-404647296,S&P 500,0.018341016392734,4125.073559570313,4021.7294189453123,0.01043212548440083,0.012931603778628285,42.424429615531885,Neutral
2022-09-08,3959.93994140625,4010.5,3944.81005859375,4006.179931640625,-328117296,S&P 500,0.006610721877456038,4114.870544433594,4025.4220166015625,0.010794686700333596,0.012061554990077541,45.141823114298404,Neutral
2022-09-09,4022.93994140625,4076.81005859375,4022.93994140625,4067.360107421875,-393027296,S&P 500,0.015271449816332883,4107.875048828125,4030.3926171875,0.011217438732671949,0.012184060329933888,50.940334141702856,Neutral
2022-09-12,4083.669921875,4119.27978515625,4083.669921875,4110.41015625,-480767296,S&P 500,0.0105842727693497,4099.3880615234375,4036.89322265625,0.010403385197175785,0.012055958592049946,54.57851323551962,Neutral
2022-09-13,4037.1201171875,4037.1201171875,3921.280029296875,3932.68994140625,-70417296,S&P 500,-0.0432366134006168,4081.1655517578124,4039.040419921875,0.02128870623053436,0.0144015460034767,41.04600626014585,Neutral
2022-09-14,3940.72998046875,3961.93994140625,3912.179931640625,3946.010009765625,-1727296,S&P 500,0.0033870120853238816,4063.2060424804686,4041.332822265625,0.02088163596080098,0.014392694456119107,42.20270008308325,Neutral
2022-09-15,3932.409912109375,3959.139892578125,3888.280029296875,3901.35009765625,146862704,S&P 500,-0.011317739184353415,4044.5715454101564,4042.45822265625,0.021347473867594082,0.01415092551373582,39.41069999422008,Neutral
2022-09-16,3880.949951171875,3880.949951171875,3837.080078125,3873.330078125,-635284592,S&P 500,-0.007182134089448455,4024.0510375976564,4041.872421875,0.019806531114603943,0.014180111884461163,37.72440763473151,Neutral
2022-09-19,3849.909912109375,3900.449951171875,3838.5,3899.889892578125,-528117296,S&P 500,0.006857100716286535,4007.621533203125,4041.8826220703127,0.019828109559811638,0.014276505970253496,40.33062997214272,Neutral
2022-09-20,3875.22998046875,3876.010009765625,3827.5400390625,3855.929931640625,-236917296,S&P 500,-0.011272103097361819,3993.518518066406,4041.9126220703124,0.018063269153871978,0.014376878535273412,37.530999749007,Neutral
2022-09-21,3871.39990234375,3907.070068359375,3789.489990234375,3789.929931640625,-216637296,S&P 500,-0.017116493600784488,3976.578515625,4041.3352197265626,0.016411572571300645,0.014627826365838516,33.74369991598873,Neutral
2022-09-22,3782.360107421875,3790.89990234375,3749.449951171875,3757.989990234375,-10367296,S&P 500,-0.00842758097968943,3957.4395141601562,4040.4594189453123,0.008553881783130584,0.013937459250060704,32.05773972093331,Neutral
2022-09-23,3727.139892578125,3727.139892578125,3647.469970703125,3693.22998046875,849302704,S&P 500,-0.017232619015461026,3932.1450073242186,4038.5164208984374,0.008146910045762597,0.014140747310618491,28.904365382790758,Oversold
2022-09-26,3682.719970703125,3715.669921875,3644.760009765625,3655.0400390625,591172704,S&P 500,-0.010340526208282075,3912.014013671875,4034.3540234375,0.00811657800144893,0.013577135411292856,27.204884488292166,Oversold
2022-09-27,3686.43994140625,3717.530029296875,3623.2900390625,3647.2900390625,282772704,S&P 500,-0.0021203598092424114,3892.848010253906,4030.682822265625,0.008545144421839004,0.013481135623900482,26.859746980175984,Oversold
2022-09-28,3651.93994140625,3736.739990234375,3640.610107421875,3719.0400390625,389882704,S&P 500,0.019672139926234733,3879.4920166015627,4026.32982421875,0.01273475433214983,0.014183826777738072,35.072333431760796,Neutral
2022-09-29,3687.010009765625,3687.010009765625,3610.39990234375,3640.469970703125,386842704,S&P 500,-0.021126437880238824,3863.765515136719,4019.9412255859374,0.013823681861446802,0.014490545674948714,30.971220529362498,Neutral
2022-09-30,3633.47998046875,3671.43994140625,3584.1298828125,3585.6201171875,1350392704,S&P 500,-0.015066695771983274,3844.7040161132813,4011.67462890625,0.013621048532055155,0.014526728211690194,28.468540695059758,Oversold
2022-10-03,3609.780029296875,3698.35009765625,3604.929931640625,3678.429931640625,511712704,S&P 500,0.025883894952576147,3832.4125122070313,4006.0106298828123,0.018617369740948887,0.015562769838069288,37.64953625507138,Neutral
2022-10-04,3726.4599609375,3791.919921875,3726.4599609375,3790.929931640625,851612704,S&P 500,0.030583700679551518,3826.54951171875,4002.4924267578126,0.021091714211579654,0.016484781658897024,46.59703001972536,Neutral
2022-10-05,3753.25,3806.909912109375,3722.659912109375,3783.280029296875,-1787296,S&P 500,-0.002017948757084831,3816.720007324219,3999.7370263671874,0.020375865335137668,0.016485081675826633,46.11244728091706,Neutral
2022-10-06,3771.969970703125,3797.929931640625,3739.219970703125,3744.52001953125,-42867296,S&P 500,-0.010245080846639998,3803.63701171875,3994.155224609375,0.021076109974644913,0.0165034799485124,43.636333345892545,Neutral
2022-10-07,3706.739990234375,3706.739990234375,3620.72998046875,3639.659912109375,154692704,S&P 500,-0.028003617786773516,3782.252001953125,3985.49982421875,0.02278452933089825,0.016768667966996838,37.7331459290722,Neutral
2022-10-10,3647.510009765625,3652.169921875,3588.10009765625,3612.389892578125,-460647296,S&P 500,-0.00749246363390188,3757.3509887695313,3975.1418212890626,0.021509463970070607,0.01586016026130341,36.355711899238806,Neutral
2022-10-11,3595.860107421875,3640.659912109375,3568.449951171875,3588.840087890625,464062704,S&P 500,-0.006519175777754405,3740.15849609375,3964.546025390625,0.020802752672226518,0.015859248221417585,35.16197771335146,Neutral
2022-10-12,3590.830078125,3608.340087890625,3573.860107421875,3577.030029296875,-288137296,S&P 500,-0.0032907731480149582,3721.7094970703124,3954.2628271484373,0.0174834925104983,0.015799442804057852,34.549311679791,Neutral
2022-10-13,3520.3701171875,3685.409912109375,3491.580078125,3669.909912109375,726712704,S&P 500,0.02596564246086497,3710.137487792969,3944.557626953125,0.015990802372226852,0.016660297106908587,42.965955843461806,Neutral
2022-10-14,3690.409912109375,3712.0,3579.679931640625,3583.070068359375,-51937296,S&P 500,-0.02366266361565439,3695.6244873046876,3933.1802294921877,0.01745333988040287,0.01707087169696965,38.04043379866178,Neutral
2022-10-17,3638.64990234375,3689.72998046875,3638.64990234375,3677.949951171875,57812704,S&P 500,0.026480052302171098,3684.527490234375,3923.8354296875,0.021563845171181765,0.017842511626456194,45.40460074322702,Neutral
2022-10-18,3746.260009765625,3762.7900390625,3686.530029296875,3719.97998046875,188772704,S&P 500,0.011427569666488724,3677.7299926757814,3915.433828125,0.018710136779288716,0.018004131347870364,48.334075105996874,Neutral
2022-10-19,3703.110107421875,3728.580078125,3666.510009765625,3695.159912109375,-71167296,S&P 500,-0.0066720972934503076,3672.991491699219,3906.8876220703123,0.018633883021605624,0.017629520052976022,46.73914241849139,Neutral
2022-10-20,3689.050048828125,3736.0,3656.43994140625,3665.780029296875,201652704,S&P 500,-0.007950909706564868,3668.380993652344,3895.99841796875,0.018768149520101075,0.017575513589942582,44.852425895414825,Neutral
2022-10-21,3657.10009765625,3757.889892578125,3647.419921875,3752.75,783052704,S&P 500,0.02372481982226482,3671.3569946289062,3886.908017578125,0.019954665056768316,0.01793933316934237,51.14000265791053,Neutral
2022-10-24,3762.010009765625,3810.739990234375,3741.64990234375,3797.340087890625,452962704,S&P 500,0.011881976654619875,3678.4719970703127,3877.2518212890627,0.018376577060172417,0.01797356339602052,54.03368130169463,Neutral
2022-10-25,3799.43994140625,3862.85009765625,3799.43994140625,3859.110107421875,548152704,S&P 500,0.016266654579669915,3689.0630004882814,3868.491220703125,0.013547488912142856,0.01654758465394289,57.7652455798824,Neutral
2022-10-26,3825.969970703125,3886.14990234375,3824.070068359375,3830.60009765625,522342704,S&P 500,-0.007387716072364547,3694.641003417969,3858.99921875,0.013025606287948941,0.016577268048782134,55.5247597476397,Neutral
2022-10-27,3834.68994140625,3859.949951171875,3803.7900390625,3807.300048828125,392352704,S&P 500,-0.006082610618211248,3702.9825073242187,3849.6644189453127,0.013460918676086635,0.016490678783500638,53.69190299746584,Neutral
2022-10-28,3808.260009765625,3905.419921875,3808.260009765625,3901.06005859375,164442704,S&P 500,0.024626377895927698,3718.754504394531,3842.0108154296877,0.014699918847603355,0.017070727118696654,59.48724545295036,Neutral
2022-10-31,3881.85009765625,3893.72998046875,3863.179931640625,3871.97998046875,525652704,S&P 500,-0.00745440410765752,3728.4320068359375,3834.8808154296876,0.01461180038806563,0.017083390270075147,57.10040195589988,Neutral
2022-11-01,3901.7900390625,3911.7900390625,3843.800048828125,3856.10009765625,186242704,S&P 500,-0.004101230608784645,3731.6905151367187,3829.2430126953127,0.01333046175748903,0.01697146670038492,55.78412547662,Neutral
2022-11-02,3852.89990234375,3894.43994140625,3758.679931640625,3759.68994140625,604032704,S&P 500,-0.02500198485734284,3730.5110107421874,3821.8622119140623,0.01657410414929337,0.017305720259637038,48.4776242651239,Neutral
2022-11-03,3733.25,3750.590087890625,3698.14990234375,3719.889892578125,330322704,S&P 500,-0.010585992315429671,3729.279504394531,3813.444609375,0.014846833389599322,0.017345877342560437,45.81011628516512,Neutral
2022-11-04,3766.97998046875,3796.340087890625,3708.840087890625,3770.550048828125,1105212704,S&P 500,0.013618724670070526,3735.824011230469,3804.8732080078125,0.01636263539048818,0.01721497000333916,49.61086295156019,Neutral
2022-11-07,3780.7099609375,3813.949951171875,3764.699951171875,3806.800048828125,46652704,S&P 500,0.009613981920559844,3745.5445190429687,3799.8560107421877,0.016801956149891474,0.017153727540508788,52.19463114094416,Neutral
2022-11-08,3817.02001953125,3859.39990234375,3786.280029296875,3828.110107421875,312672704,S&P 500,0.005597892802462701,3757.508020019531,3795.8060107421875,0.01335961537324069,0.01715545508910449,53.69770546383418,Neutral
2022-11-09,3810.93994140625,3818.199951171875,3744.219970703125,3748.570068359375,350042704,S&P 500,-0.02077788695478977,3766.0850219726562,3791.0542138671876,0.015010866914227051,0.017287858764579174,47.6726762775323,Neutral
2022-11-10,3859.889892578125,3958.330078125,3859.889892578125,3956.3701171875,1486292704,S&P 500,0.05543448436034493,3780.4080322265627,3791.0816162109377,0.02720264885566157,0.0195077975385421,60.22794443376278,Neutral
2022-11-11,3963.719970703125,4001.47998046875,3944.820068359375,3992.929931640625,1298342704,S&P 500,0.009240746788147902,3800.901025390625,3791.603212890625,0.024012953760516185,0.019236167318599808,61.957404848883336,Neutral
2022-11-14,3977.969970703125,4008.969970703125,3956.39990234375,3957.25,266962704,S&P 500,-0.008935777048800997,3814.8660278320312,3792.2630126953127,0.023797157479385007,0.01890345028152059,59.24956801861191,Neutral
2022-11-15,4006.409912109375,4028.840087890625,3953.169921875,3991.72998046875,720342704,S&P 500,0.008713116550319144,3828.4535278320313,3793.9338134765626,0.023714448323488544,0.018195887966932757,61.022417453212,Neutral
2022-11-16,3976.820068359375,3983.090087890625,3954.340087890625,3958.7900390625,-129647296,S&P 500,-0.008252046497990273,3841.6350341796874,3793.5122119140624,0.024511595279539503,0.018277358103987396,58.40812945676284,Neutral
2022-11-17,3919.260009765625,3954.330078125,3906.5400390625,3946.56005859375,-243187296,S&P 500,-0.0030893228355314273,3855.674035644531,3792.319814453125,0.024745880839683775,0.01816280004823091,57.42446138487703,Neutral
2022-11-18,3966.389892578125,3979.889892578125,3935.97998046875,3965.340087890625,-257607296,S&P 500,0.00475858190881473,3866.3035400390627,3790.2794140625,0.022120911241102974,0.01726484819854262,58.5780759496872,Neutral
2022-11-21,3956.22998046875,3962.0,3933.340087890625,3949.93994140625,-444277296,S&P 500,-0.003883688698329779,3873.9335327148438,3787.070009765625,0.007705253066570342,0.017201655166744736,57.2091518825843,Neutral
2022-11-22,3965.510009765625,4005.8798828125,3956.8798828125,4003.580078125,-406977296,S&P 500,0.013579987927526016,3881.15703125,3788.4878125,0.008702069199245255,0.01720455623223546,60.65782717536282,Neutral
2022-11-23,4000.300048828125,4033.780029296875,3998.659912109375,4027.260009765625,-1015247296,S&P 500,0.0059146891478476515,3890.990026855469,3790.1128125,0.007807266271949333,0.017155873505562327,62.10962314905946,Neutral
2022-11-25,4023.340087890625,4034.02001953125,4020.760009765625,4026.1201171875,1706460000,S&P 500,-0.0002830441976333642,3901.9310302734375,3792.608212890625,0.007347580840918922,0.016664588074113255,61.991034180318586,Neutral
2022-11-28,4005.360107421875,4012.27001953125,3955.77001953125,3963.93994140625,-679537296,S&P 500,-0.015444192913123267,3905.0750244140627,3794.42041015625,0.009173597396177074,0.016270221057520604,55.73905267775129,Neutral
2022-11-29,3964.18994140625,3976.77001953125,3937.64990234375,3957.6298828125,-748927296,S&P 500,-0.0015918653377758885,3909.35751953125,3795.5752099609376,0.009100683740206337,0.01570022593088399,55.1314020236699,Neutral
2022-11-30,3957.179931640625,4080.110107421875,3938.580078125,4080.110107421875,-2010574592,S&P 500,0.030947872397389053,3920.5580200195313,3800.0588134765626,0.014783172131010424,0.016466073174024463,63.45856789787079,Neutral
2022-12-01,4087.139892578125,4100.509765625,4050.8701171875,4076.570068359375,232162704,S&P 500,-0.0008676332180498347,3936.4020263671873,3805.7916162109377,0.014551211433646119,0.01637977639667415,63.094090864968265,Neutral
2022-12-02,4040.169921875,4080.47998046875,4026.6298828125,4071.699951171875,-282347296,S&P 500,-0.001194660488065602,3953.992529296875,3812.0658154296875,0.014097373993657462,0.01626425946608928,62.56173174016016,Neutral
2022-12-05,4052.02001953125,4052.449951171875,3984.489990234375,3998.840087890625,-14147296,S&P 500,-0.017894212283564803,3965.40703125,3818.178017578125,0.015893242009811355,0.016266368888620663,55.07481981407983,Neutral
2022-12-06,3996.6298828125,4001.510009765625,3918.389892578125,3941.260009765625,73412704,S&P 500,-0.014399194981406072,3972.130029296875,3823.9024169921877,0.01667753021856678,0.016436305472525444,49.98393802149617,Neutral
2022-12-07,3933.280029296875,3957.570068359375,3922.679931640625,3933.919921875,-176917296,S&P 500,-0.0018623708845491027,3977.420520019531,3829.6350146484374,0.015741484837448277,0.01620129535181795,49.3576015951735,Neutral
2022-12-08,3947.7900390625,3974.18994140625,3935.830078125,3963.510009765625,-288067296,S&P 500,0.00752178195750397,3988.167517089844,3834.5244140625,0.016056212990268177,0.016171226183162645,51.97045675323496,Neutral
2022-12-09,3954.169921875,3977.02001953125,3933.0400390625,3934.3798828125,-406707296,S&P 500,-0.007349578247904498,3987.068005371094,3840.4026123046874,0.008738484190173736,0.016192709211363475,49.27514040163927,Neutral
2022-12-12,3939.2900390625,3990.7099609375,3935.300048828125,3990.56005859375,-390837296,S&P 500,0.014279296218109305,3986.94951171875,3848.5014111328123,0.0114348298468891,0.015781950063409846,54.20768695754599,Neutral
2022-12-13,4069.3798828125,4100.9599609375,3993.030029296875,4019.64990234375,784392704,S&P 500,0.0072896644387934195,3990.0695068359373,3855.325810546875,0.01208733198908576,0.015743142071946856,56.56302316750231,Neutral
